iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
14,2424.161694160683,2022-12-27 21:00:58.747661,2022-12-27 21:02:44.930312,0 days 00:01:46.182651,0.42992680222524204,0.6373799943518027,2.8354046265953552e-05,0.10828052078772663,14.0,7.0,738.0,0.0197936616253435,5.9679883186048786e-06,0.7548838756217134,COMPLETE
60,2425.1098041551318,2022-12-27 22:02:54.265640,2022-12-27 22:04:47.682360,0 days 00:01:53.416720,0.585501154953793,0.6744639477029138,5.005270043681475e-05,0.11510919234860593,13.0,7.0,997.0,0.01604235950542877,4.018934870543169e-06,0.7747968296813981,COMPLETE
19,2426.0995977251914,2022-12-27 21:09:37.320540,2022-12-27 21:10:27.633840,0 days 00:00:50.313300,0.5435031272783092,0.6162956559506566,3.322690453409874e-05,0.11893153681603,13.0,7.0,471.0,0.0034460623922401186,1.8141339718736944e-06,0.7107363770060195,COMPLETE
299,2426.460816967875,2022-12-28 04:29:45.698979,2022-12-28 04:31:02.725819,0 days 00:01:17.026840,0.4820465527472817,0.677493036272733,1.4342133382843811e-05,0.11401107295434267,14.0,7.0,537.0,0.00848879047265506,9.391434168059874e-06,0.6938187623564794,COMPLETE
6,2427.3145338438358,2022-12-27 20:49:34.845483,2022-12-27 20:49:49.017526,0 days 00:00:14.172043,0.36324287936207444,0.5493957738617935,7.81009191835738e-06,0.09877617926592813,9.0,10.0,420.0,0.012311442603031002,7.638062387904318e-06,0.7967992172858148,COMPLETE
77,2437.528078886891,2022-12-27 22:29:41.302270,2022-12-27 22:31:44.033212,0 days 00:02:02.730942,0.5769082014790025,0.6230735836791651,2.3537887888445325e-05,0.128094261190914,15.0,7.0,587.0,0.019180950945821607,4.751438239630784e-06,0.7919077619916193,COMPLETE
84,2438.982771709194,2022-12-27 22:43:21.041382,2022-12-27 22:43:39.776623,0 days 00:00:18.735241,0.5497999549516657,0.629602644309371,3.1429430124477024e-05,0.04312796792684466,9.0,7.0,538.0,0.019322412651920945,4.764241502977626e-06,0.7871251336277496,COMPLETE
7,2441.4543728402505,2022-12-27 20:49:54.715339,2022-12-27 20:50:12.212361,0 days 00:00:17.497022,0.38628275033548554,0.5807910887343777,4.240140721450412e-05,0.047048758873744996,9.0,9.0,637.0,0.014358382259502358,2.0345873978488772e-06,0.659427535771528,COMPLETE
288,2447.823529010676,2022-12-28 04:17:13.914954,2022-12-28 04:17:29.655136,0 days 00:00:15.740182,0.49996925849337853,0.6737897078019871,9.273302840977241e-06,0.04218783071881228,9.0,7.0,483.0,0.0009191143602506701,9.768787948841581e-06,0.792517648190602,COMPLETE
10,2464.656166918245,2022-12-27 20:53:40.503223,2022-12-27 20:56:35.942633,0 days 00:02:55.439410,0.467425470046714,0.6298441679498988,6.59347034115692e-05,0.1261880594764555,15.0,8.0,947.0,0.00758202103421524,3.0927412240511287e-06,0.7247367163045613,COMPLETE
221,,2022-12-28 02:31:19.710238,,,,,,,,,,,,,RUNNING
